Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
0.47200000000000036,9552.030438564347,157.16877047989797,4.305365833980345,0.004305365833980345,1604.0409683898458,964.9814382298289,2580.66063240838,0.024786693432720608,12.581512696544209,0.9356587595254742,1.6253293547941103,8260.02297525208,9.555792640345862,
0.47300000000000036,9542.722958282968,157.01562552904184,4.301174362109192,0.004301174362109192,1600.747947638373,964.4829777413877,2579.327593959795,0.02477536014040059,12.60628805668461,0.9347470554107948,1.6253293547941103,8262.412516564364,9.529628043638304,
0.47400000000000037,9533.407244729591,156.8623451082199,4.2969791726790465,0.004296979172679047,1597.467989498449,963.9838474644613,2577.992764288387,0.024764010909180376,12.63105206759379,0.9338345448149052,1.6253293547941103,8264.799727215854,9.503488966807483,
0.47500000000000037,9524.083337065686,156.70892986179356,4.292780283332122,0.004292780283332122,1594.2010142908837,963.4840485622867,2576.6561465050145,0.024752645762462104,12.655804713356252,0.9329212315738254,1.6253293547941103,8267.184605151037,9.47737543236049,
0.47600000000000037,9514.751274456703,156.5553804341898,4.288577711712471,0.004288577711712471,1590.9469430019628,962.9835821991029,2575.3177437232134,0.024741264723669918,12.680545978079921,0.9320071195239639,1.6253293547941103,8269.567148324211,9.451287462697033,
0.47700000000000037,9505.411096071788,156.40169746989633,4.284371475465881,0.0042843714754658814,1587.7056972765881,962.482449540146,2573.9775590591885,0.024729867816249904,12.705275845896173,0.9310922125020923,1.6253293547941103,8271.947354699469,9.425225080109511,
0.47800000000000037,9496.062841083572,156.24788161345828,4.280161592239738,0.0042801615922397375,1584.477199411493,961.9806517516452,2572.6355956318,0.02471845506366997,12.729994300959843,0.9301765143453227,1.6253293547941103,8274.325222250713,9.39918830678299,
0.47900000000000037,9486.706548667851,156.09393350947272,4.275948079682935,0.0042759480796829355,1581.2613723485624,961.4781900008179,2571.291856562549,0.024707026489419835,12.754701327449265,0.9292600288910772,1.6253293547941103,8276.700748961648,9.373177164795155,
0.48000000000000037,9477.342258003388,155.93985380258565,4.271730955445737,0.004271730955445738,1578.058139668211,960.9750654558652,2569.9463449755704,0.024695582117010863,12.779396909566275,0.9283427599770699,1.6253293547941103,8279.073932825784,9.347191676116296,
0.48100000000000037,9467.970008271584,155.78564313748655,4.267510237179673,0.004267510237179673,1574.8674255828591,960.4712792859673,2568.5990639976144,0.02468412196997604,12.804081031536251,0.9274247114412719,1.6253293547941103,8281.444771846438,9.32123186260937,
0.4820000000000004,9458.589838656322,155.63130215890553,4.263285942537414,0.004263285942537414,1571.6891549304826,959.9668326612793,2567.2500167580415,0.024672646071869826,12.828753677608121,0.9265058871218981,1.6253293547941103,8283.813264036737,9.295297746029929,
0.4830000000000004,9449.201788343611,155.47683151160786,4.259058089172673,0.004259058089172673,1568.5232531682475,959.4617267529262,2565.8992063888027,0.02466115444626818,12.853414832054389,0.9255862908573704,1.6253293547941103,8286.17940741961,9.269389348026147,
0.4840000000000004,9439.805896521399,155.32223184039057,4.254826694740071,0.004254826694740072,1565.3696463662113,958.9559627329991,2564.546636024435,0.024649647116768345,12.878064479171158,0.9246659264863031,1.6253293547941103,8288.5432000278,9.24350669013877,
0.4850000000000004,9430.402202379271,155.16750379007783,4.2505917768950345,0.004250591776895035,1562.2282612011134,958.4495417745497,2563.192308802044,0.02463812410698887,12.902702603278147,0.9237447978474685,1.6253293547941103,8290.904639903853,9.217649793801197,
0.4860000000000004,9420.990745108233,155.01264800551695,4.246353353293672,0.004246353353293672,1559.0990249502347,957.9424650515864,2561.8362278612926,0.024626585440569462,12.927329188718716,0.9228229087797791,1.6253293547941103,8293.263725100127,9.19181868033938,
0.4870000000000004,9411.571563900421,154.857665131574,4.242111441592663,0.004242111441592663,1555.981865485331,957.4347337390695,2560.478396344391,0.024615031141170942,12.951944219859888,0.9219002631222588,1.6253293547941103,8295.620453678788,9.166013370971882,
0.4880000000000004,9402.144697948885,154.70255581313003,4.237866059449146,0.004237866059449147,1552.8767112666446,956.9263490129075,2559.1188173960845,0.024603461232475133,12.976547681092363,0.920976864714019,1.6253293547941103,8297.974823711816,9.140233886809845,
0.4890000000000004,9392.710186447279,154.54732069507605,4.233617224520601,0.004233617224520601,1549.783491336987,956.4173120499507,2557.7574941636362,0.024591875738184815,13.001139556830546,0.920052717394232,1.6253293547941103,8300.326833280995,9.114480248857038,
0.4900000000000004,9383.268068589676,154.39196042230992,4.229364954464727,0.004229364954464727,1546.7021353158864,955.907624027989,2556.3944297968237,0.02458027468202357,13.025719831512571,0.9191278250021109,1.6253293547941103,8302.67648047792,9.08875247800973,
0.4910000000000004,9373.818383570246,154.23647563973114,4.225109266939342,0.0042251092669393425,1543.6325733938183,955.3972861257455,2555.0296274479188,0.024568658087735794,13.050288489600307,0.918202191376878,1.6253293547941103,8305.023763403999,9.063050595056854,
0.4920000000000004,9364.36117058305,154.0808669922374,4.220850179602256,0.004220850179602257,1540.574736326495,954.8862995228727,2553.6630902716797,0.024557025979086523,13.074845515579394,0.9172758203577445,1.6253293547941103,8307.368680170443,9.037374620679916,
0.4930000000000004,9354.896468821758,153.92513512471993,4.216587710111164,0.004216587710111164,1537.5285554292273,954.3746653999477,2552.2948214253365,0.024545378379861423,13.099390893959255,0.9163487157838835,1.6253293547941103,8309.711228898283,9.011724575452973,
0.4940000000000004,9345.424317479434,153.76928068206004,4.212321876123529,0.0042123218761235285,1534.493962571356,953.8623849384692,2550.9248240685843,0.024533715313866635,13.123924609273121,0.9154208814944098,1.6253293547941103,8312.05140771835,8.986100479842696,
0.4950000000000004,9335.944755748216,153.61330430912383,4.2080526952964705,0.004208052695296471,1531.470890170749,953.3494593208499,2549.553101363563,0.024522036804928784,13.14844664607805,0.9144923213283468,1.6253293547941103,8314.389214771292,8.960502354208344,
0.4960000000000004,9326.457822819131,153.45720665075896,4.203780185286645,0.004203780185286645,1528.4592711883572,952.8358897304146,2548.1796564748515,0.024510342876894794,13.172956988954946,0.9135630391246078,1.6253293547941103,8316.724648207562,8.934930218801751,
0.4970000000000004,9316.96355788181,153.30098835179035,4.199504363750137,0.0041995043637501365,1525.459039122849,952.3216773513952,2546.804492569454,0.02449863355363186,13.197455622508578,0.9126330387219715,1.6253293547941103,8319.057706187425,8.90938409376738,
